"['경남 창원시 의창구', 98]","['경기 안산시 단원구', 0]","[['창원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['경남 창원시 의창구', '창원 우편집중국', 3, 11], ['창원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '경기 안산시 단원구', 0, 0]]",0,9,8,P,1,0,0,1,8,경남 창원시 의창구,98,창원 우편집중국,0,0,경남 창원시 의창구,창원 우편집중국,3,11,중부권 광역우편물류센터,0,0,창원 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,경기 안산시 단원구,0,부천 우편집중국,경기 안산시 단원구,0,0
"['경북 청송군', 98]","['전남 진도군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['영암 우편집중국', 0, 0]]","[['경북 청송군', '안동 우편집중국', 4, 10], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '영암 우편집중국', 0, 0], ['영암 우편집중국', '전남 진도군', 0, 0]]",0,9,8,P,1,0,0,1,9,경북 청송군,98,안동 우편집중국,0,0,경북 청송군,안동 우편집중국,4,10,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,영암 우편집중국,0,0,중부권 광역우편물류센터,영암 우편집중국,0,0,전남 진도군,0,영암 우편집중국,전남 진도군,0,0
"['전남 여수시', 98]","['경북 청송군', 0]","[['순천 집중과', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['안동 우편집중국', 0, 0]]","[['전남 여수시', '순천 집중과', 2, 15], ['순천 집중과', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '안동 우편집중국', 0, 0], ['안동 우편집중국', '경북 청송군', 0, 0]]",0,9,8,P,1,0,0,2,0,전남 여수시,98,순천 집중과,0,0,전남 여수시,순천 집중과,2,15,중부권 광역우편물류센터,0,0,순천 집중과,중부권 광역우편물류센터,0,0,안동 우편집중국,0,0,중부권 광역우편물류센터,안동 우편집중국,0,0,경북 청송군,0,안동 우편집중국,경북 청송군,0,0
"['경기 수원시 영통구', 98]","['광주 북구', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 0]]","[['경기 수원시 영통구', '수원 우편집중국', 2, 15], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '광주 북구', 0, 0]]",0,9,8,P,1,0,0,2,1,경기 수원시 영통구,98,수원 우편집중국,0,0,경기 수원시 영통구,수원 우편집중국,2,15,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,0,중부권 광역우편물류센터,광주 우편집중국,0,0,광주 북구,0,광주 우편집중국,광주 북구,0,0
"['강원 원주시', 98]","['경기 안산시 상록구', 0]","[['원주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['강원 원주시', '원주 우편집중국', 2, 22], ['원주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '경기 안산시 상록구', 0, 0]]",0,9,8,P,1,0,0,2,2,강원 원주시,98,원주 우편집중국,0,0,강원 원주시,원주 우편집중국,2,22,중부권 광역우편물류센터,0,0,원주 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,경기 안산시 상록구,0,부천 우편집중국,경기 안산시 상록구,0,0
"['경기 고양시 일산동구', 98]","['대구 달서구', 0]","[['고양 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 0]]","[['경기 고양시 일산동구', '고양 우편집중국', 2, 6], ['고양 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '대구 달서구', 0, 0]]",0,9,8,P,1,0,0,2,3,경기 고양시 일산동구,98,고양 우편집중국,0,0,경기 고양시 일산동구,고양 우편집중국,2,6,중부권 광역우편물류센터,0,0,고양 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,0,중부권 광역우편물류센터,대구 우편집중국,0,0,대구 달서구,0,대구 우편집중국,대구 달서구,0,0
"['경북 경주시', 98]","['경남 거제시', 0]","[['포항 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 0]]","[['경북 경주시', '포항 우편집중국', 7, 11], ['포항 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 거제시', 0, 0]]",0,9,8,P,1,0,0,2,4,경북 경주시,98,포항 우편집중국,0,0,경북 경주시,포항 우편집중국,7,11,중부권 광역우편물류센터,0,0,포항 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,0,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 거제시,0,창원 우편집중국,경남 거제시,0,0
"['경기 포천시', 98]","['충북 괴산군', 0]","[['의정부 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['청주 우편집중국', 0, 0]]","[['경기 포천시', '의정부 우편집중국', 5, 8], ['의정부 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '청주 우편집중국', 0, 0], ['청주 우편집중국', '충북 괴산군', 0, 0]]",0,9,8,P,1,0,0,2,5,경기 포천시,98,의정부 우편집중국,0,0,경기 포천시,의정부 우편집중국,5,8,중부권 광역우편물류센터,0,0,의정부 우편집중국,중부권 광역우편물류센터,0,0,청주 우편집중국,0,0,중부권 광역우편물류센터,청주 우편집중국,0,0,충북 괴산군,0,청주 우편집중국,충북 괴산군,0,0
"['대전 중구', 98]","['인천 연수구', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['대전 중구', '대전 우편집중국', 5, 7], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 연수구', 0, 0]]",0,9,8,P,1,0,0,2,6,대전 중구,98,대전 우편집중국,0,0,대전 중구,대전 우편집중국,5,7,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 연수구,0,부천 우편집중국,인천 연수구,0,0
"['경기 성남시 분당구', 98]","['전북 부안군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 0]]","[['경기 성남시 분당구', '성남 우편집중국', 5, 9], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 부안군', 0, 0]]",0,9,8,P,1,0,0,2,7,경기 성남시 분당구,98,성남 우편집중국,0,0,경기 성남시 분당구,성남 우편집중국,5,9,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,0,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 부안군,0,진주 우편집중국,전북 부안군,0,0
"['충북 청주시 흥덕구', 99]","['전북 진안군', 0]","[['청주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 0]]","[['충북 청주시 흥덕구', '청주 우편집중국', 4, 11], ['청주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 진안군', 0, 0]]",0,9,9,P,1,0,0,0,1,충북 청주시 흥덕구,99,청주 우편집중국,0,0,충북 청주시 흥덕구,청주 우편집중국,4,11,중부권 광역우편물류센터,0,0,청주 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,0,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 진안군,0,진주 우편집중국,전북 진안군,0,0
"['경기 연천군', 99]","['경북 영양군', 0]","[['의정부 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['안동 우편집중국', 0, 0]]","[['경기 연천군', '의정부 우편집중국', 6, 10], ['의정부 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '안동 우편집중국', 0, 0], ['안동 우편집중국', '경북 영양군', 0, 0]]",0,9,9,P,1,0,0,0,2,경기 연천군,99,의정부 우편집중국,0,0,경기 연천군,의정부 우편집중국,6,10,중부권 광역우편물류센터,0,0,의정부 우편집중국,중부권 광역우편물류센터,0,0,안동 우편집중국,0,0,중부권 광역우편물류센터,안동 우편집중국,0,0,경북 영양군,0,안동 우편집중국,경북 영양군,0,0
"['경북 영주시', 99]","['경남 창녕군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 0]]","[['경북 영주시', '안동 우편집중국', 4, 11], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 창녕군', 0, 0]]",0,9,9,P,1,0,0,0,3,경북 영주시,99,안동 우편집중국,0,0,경북 영주시,안동 우편집중국,4,11,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,0,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 창녕군,0,창원 우편집중국,경남 창녕군,0,0
"['경북 군위군', 99]","['대구 수성구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 0]]","[['경북 군위군', '대구 우편집중국', 5, 11], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '대구 수성구', 0, 0]]",0,9,9,P,1,0,0,0,4,경북 군위군,99,대구 우편집중국,0,0,경북 군위군,대구 우편집중국,5,11,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,0,중부권 광역우편물류센터,대구 우편집중국,0,0,대구 수성구,0,대구 우편집중국,대구 수성구,0,0
"['경기 여주시', 99]","['충북 진천군', 0]","[['원주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['청주 우편집중국', 0, 0]]","[['경기 여주시', '원주 우편집중국', 7, 15], ['원주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '청주 우편집중국', 0, 0], ['청주 우편집중국', '충북 진천군', 0, 0]]",0,9,9,P,1,0,0,0,5,경기 여주시,99,원주 우편집중국,0,0,경기 여주시,원주 우편집중국,7,15,중부권 광역우편물류센터,0,0,원주 우편집중국,중부권 광역우편물류센터,0,0,청주 우편집중국,0,0,중부권 광역우편물류센터,청주 우편집중국,0,0,충북 진천군,0,청주 우편집중국,충북 진천군,0,0
"['서울 성동구', 99]","['경기 남양주시', 0]","[['동서울 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 0]]","[['서울 성동구', '동서울 우편집중국', 14, 14], ['동서울 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '경기 남양주시', 0, 0]]",0,9,9,P,1,0,0,0,6,서울 성동구,99,동서울 우편집중국,0,0,서울 성동구,동서울 우편집중국,14,14,중부권 광역우편물류센터,0,0,동서울 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,0,중부권 광역우편물류센터,동서울 우편집중국,0,0,경기 남양주시,0,동서울 우편집중국,경기 남양주시,0,0
"['부산 연제구', 99]","['서울 중구', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 0]]","[['부산 연제구', '부산 우편집중국', 7, 18], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 중구', 0, 0]]",0,9,9,P,1,0,0,0,7,부산 연제구,99,부산 우편집중국,0,0,부산 연제구,부산 우편집중국,7,18,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,0,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 중구,0,동서울 우편집중국,서울 중구,0,0
"['경남 창원시 성산구', 99]","['서울 서초구', 0]","[['창원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 0]]","[['경남 창원시 성산구', '창원 우편집중국', 7, 10], ['창원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 서초구', 0, 0]]",0,9,9,P,1,0,0,0,8,경남 창원시 성산구,99,창원 우편집중국,0,0,경남 창원시 성산구,창원 우편집중국,7,10,중부권 광역우편물류센터,0,0,창원 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,0,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 서초구,0,동서울 우편집중국,서울 서초구,0,0
"['울산 동구', 99]","['전남 고흥군', 0]","[['울산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['순천 집중과', 0, 0]]","[['울산 동구', '울산 우편집중국', 2, 12], ['울산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '순천 집중과', 0, 0], ['순천 집중과', '전남 고흥군', 0, 0]]",0,9,9,P,1,0,0,0,9,울산 동구,99,울산 우편집중국,0,0,울산 동구,울산 우편집중국,2,12,중부권 광역우편물류센터,0,0,울산 우편집중국,중부권 광역우편물류센터,0,0,순천 집중과,0,0,중부권 광역우편물류센터,순천 집중과,0,0,전남 고흥군,0,순천 집중과,전남 고흥군,0,0
"['인천 남동구', 99]","['경기 시흥시', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['인천 남동구', '부천 우편집중국', 7, 10], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '경기 시흥시', 0, 0]]",0,9,9,P,1,0,0,1,0,인천 남동구,99,부천 우편집중국,0,0,인천 남동구,부천 우편집중국,7,10,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,경기 시흥시,0,부천 우편집중국,경기 시흥시,0,0
