택배번호,출발지,출발시간,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간,거리,통행량
"['전남 함평군', 50]","['경기 용인시 기흥구', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 0]]","[['전남 함평군', '광주 우편집중국', 7, 8], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 용인시 기흥구', 0, 0]]",0,5,0,P,1,0,0,2,1,전남 함평군,50,광주 우편집중국,0,0,전남 함평군,광주 우편집중국,7,8,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,0,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 용인시 기흥구,0,성남 우편집중국,경기 용인시 기흥구,0,0
"['전북 김제시', 50]","['대전 중구', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대전 우편집중국', 0, 0]]","[['전북 김제시', '진주 우편집중국', 17, 5], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대전 우편집중국', 0, 0], ['대전 우편집중국', '대전 중구', 0, 0]]",0,5,0,P,1,0,0,2,2,전북 김제시,50,진주 우편집중국,0,0,전북 김제시,진주 우편집중국,17,5,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,대전 우편집중국,0,0,중부권 광역우편물류센터,대전 우편집중국,0,0,대전 중구,0,대전 우편집중국,대전 중구,0,0
"['경남 합천군', 50]","['인천 서구', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['경남 합천군', '진주 우편집중국', 8, 3], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 서구', 0, 0]]",0,5,0,P,1,0,0,2,3,경남 합천군,50,진주 우편집중국,0,0,경남 합천군,진주 우편집중국,8,3,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 서구,0,부천 우편집중국,인천 서구,0,0
"['충북 음성군', 50]","['경기 평택시', 0]","[['청주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['수원 우편집중국', 0, 0]]","[['충북 음성군', '청주 우편집중국', 7, 6], ['청주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '수원 우편집중국', 0, 0], ['수원 우편집중국', '경기 평택시', 0, 0]]",0,5,0,P,1,0,0,2,4,충북 음성군,50,청주 우편집중국,0,0,충북 음성군,청주 우편집중국,7,6,중부권 광역우편물류센터,0,0,청주 우편집중국,중부권 광역우편물류센터,0,0,수원 우편집중국,0,0,중부권 광역우편물류센터,수원 우편집중국,0,0,경기 평택시,0,수원 우편집중국,경기 평택시,0,0
"['충남 공주시', 50]","['강원 정선군', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['원주 우편집중국', 0, 0]]","[['충남 공주시', '대전 우편집중국', 6, 10], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '원주 우편집중국', 0, 0], ['원주 우편집중국', '강원 정선군', 0, 0]]",0,5,0,P,1,0,0,2,5,충남 공주시,50,대전 우편집중국,0,0,충남 공주시,대전 우편집중국,6,10,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,원주 우편집중국,0,0,중부권 광역우편물류센터,원주 우편집중국,0,0,강원 정선군,0,원주 우편집중국,강원 정선군,0,0
"['충북 청주시 서원구', 50]","['충남 아산시', 0]","[['청주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['천안 우편집중국', 0, 0]]","[['충북 청주시 서원구', '청주 우편집중국', 2, 8], ['청주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '천안 우편집중국', 0, 0], ['천안 우편집중국', '충남 아산시', 0, 0]]",0,5,0,P,1,0,0,2,6,충북 청주시 서원구,50,청주 우편집중국,0,0,충북 청주시 서원구,청주 우편집중국,2,8,중부권 광역우편물류센터,0,0,청주 우편집중국,중부권 광역우편물류센터,0,0,천안 우편집중국,0,0,중부권 광역우편물류센터,천안 우편집중국,0,0,충남 아산시,0,천안 우편집중국,충남 아산시,0,0
"['경남 김해시', 50]","['부산 중구', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부산 우편집중국', 0, 0]]","[['경남 김해시', '부산 우편집중국', 5, 9], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부산 우편집중국', 0, 0], ['부산 우편집중국', '부산 중구', 0, 0]]",0,5,0,P,1,0,0,2,7,경남 김해시,50,부산 우편집중국,0,0,경남 김해시,부산 우편집중국,5,9,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,부산 우편집중국,0,0,중부권 광역우편물류센터,부산 우편집중국,0,0,부산 중구,0,부산 우편집중국,부산 중구,0,0
"['전남 곡성군', 50]","['서울 영등포구', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 0]]","[['전남 곡성군', '광주 우편집중국', 7, 8], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '서울 영등포구', 0, 0]]",0,5,0,P,1,0,0,2,8,전남 곡성군,50,광주 우편집중국,0,0,전남 곡성군,광주 우편집중국,7,8,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,0,중부권 광역우편물류센터,부천 우편집중국,0,0,서울 영등포구,0,부천 우편집중국,서울 영등포구,0,0
"['경남 하동군', 50]","['광주 동구', 0]","[['진주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 0]]","[['경남 하동군', '진주 우편집중국', 6, 7], ['진주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '광주 동구', 0, 0]]",0,5,0,P,1,0,0,2,9,경남 하동군,50,진주 우편집중국,0,0,경남 하동군,진주 우편집중국,6,7,중부권 광역우편물류센터,0,0,진주 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,0,중부권 광역우편물류센터,광주 우편집중국,0,0,광주 동구,0,광주 우편집중국,광주 동구,0,0
"['충북 제천시', 50]","['서울 서초구', 0]","[['원주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 0]]","[['충북 제천시', '원주 우편집중국', 3, 9], ['원주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '서울 서초구', 0, 0]]",0,5,0,P,1,0,0,3,0,충북 제천시,50,원주 우편집중국,0,0,충북 제천시,원주 우편집중국,3,9,중부권 광역우편물류센터,0,0,원주 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,0,중부권 광역우편물류센터,동서울 우편집중국,0,0,서울 서초구,0,동서울 우편집중국,서울 서초구,0,0
"['강원 태백시', 50]","['전남 신안군', 0]","[['원주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['영암 우편집중국', 0, 0]]","[['강원 태백시', '원주 우편집중국', 12, 1], ['원주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '영암 우편집중국', 0, 0], ['영암 우편집중국', '전남 신안군', 0, 0]]",0,5,0,P,1,0,0,3,1,강원 태백시,50,원주 우편집중국,0,0,강원 태백시,원주 우편집중국,12,1,중부권 광역우편물류센터,0,0,원주 우편집중국,중부권 광역우편물류센터,0,0,영암 우편집중국,0,0,중부권 광역우편물류센터,영암 우편집중국,0,0,전남 신안군,0,영암 우편집중국,전남 신안군,0,0
"['대구 중구', 50]","['강원 양양군', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['강릉 우편집중국', 0, 0]]","[['대구 중구', '대구 우편집중국', 2, 3], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '강릉 우편집중국', 0, 0], ['강릉 우편집중국', '강원 양양군', 0, 0]]",0,5,0,P,1,0,0,3,2,대구 중구,50,대구 우편집중국,0,0,대구 중구,대구 우편집중국,2,3,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,강릉 우편집중국,0,0,중부권 광역우편물류센터,강릉 우편집중국,0,0,강원 양양군,0,강릉 우편집중국,강원 양양군,0,0
"['충남 청양군', 50]","['경북 포항시 남구', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['포항 우편집중국', 0, 0]]","[['충남 청양군', '대전 우편집중국', 7, 3], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '포항 우편집중국', 0, 0], ['포항 우편집중국', '경북 포항시 남구', 0, 0]]",0,5,0,P,1,0,0,3,3,충남 청양군,50,대전 우편집중국,0,0,충남 청양군,대전 우편집중국,7,3,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,포항 우편집중국,0,0,중부권 광역우편물류센터,포항 우편집중국,0,0,경북 포항시 남구,0,포항 우편집중국,경북 포항시 남구,0,0
"['경기 수원시 팔달구', 50]","['전남 강진군', 0]","[['수원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['영암 우편집중국', 0, 0]]","[['경기 수원시 팔달구', '수원 우편집중국', 8, 3], ['수원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '영암 우편집중국', 0, 0], ['영암 우편집중국', '전남 강진군', 0, 0]]",0,5,0,P,1,0,0,3,4,경기 수원시 팔달구,50,수원 우편집중국,0,0,경기 수원시 팔달구,수원 우편집중국,8,3,중부권 광역우편물류센터,0,0,수원 우편집중국,중부권 광역우편물류센터,0,0,영암 우편집중국,0,0,중부권 광역우편물류센터,영암 우편집중국,0,0,전남 강진군,0,영암 우편집중국,전남 강진군,0,0
"['대전 대덕구', 50]","['경북 군위군', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 0]]","[['대전 대덕구', '대전 우편집중국', 7, 12], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '경북 군위군', 0, 0]]",0,5,0,P,1,0,0,3,5,대전 대덕구,50,대전 우편집중국,0,0,대전 대덕구,대전 우편집중국,7,12,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,0,중부권 광역우편물류센터,대구 우편집중국,0,0,경북 군위군,0,대구 우편집중국,경북 군위군,0,0
"['서울 마포구', 50]","['부산 남구', 0]","[['고양 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부산 우편집중국', 0, 0]]","[['서울 마포구', '고양 우편집중국', 4, 7], ['고양 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부산 우편집중국', 0, 0], ['부산 우편집중국', '부산 남구', 0, 0]]",0,5,0,P,1,0,0,3,6,서울 마포구,50,고양 우편집중국,0,0,서울 마포구,고양 우편집중국,4,7,중부권 광역우편물류센터,0,0,고양 우편집중국,중부권 광역우편물류센터,0,0,부산 우편집중국,0,0,중부권 광역우편물류센터,부산 우편집중국,0,0,부산 남구,0,부산 우편집중국,부산 남구,0,0
"['경남 창원시 마산합포구', 50]","['경남 의령군', 0]","[['창원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 0]]","[['경남 창원시 마산합포구', '창원 우편집중국', 2, 7], ['창원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '경남 의령군', 0, 0]]",0,5,0,P,1,0,0,3,7,경남 창원시 마산합포구,50,창원 우편집중국,0,0,경남 창원시 마산합포구,창원 우편집중국,2,7,중부권 광역우편물류센터,0,0,창원 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,0,중부권 광역우편물류센터,진주 우편집중국,0,0,경남 의령군,0,진주 우편집중국,경남 의령군,0,0
"['전남 광양시', 50]","['경북 고령군', 0]","[['순천 집중과', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 0]]","[['전남 광양시', '순천 집중과', 4, 9], ['순천 집중과', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '경북 고령군', 0, 0]]",0,5,0,P,1,0,0,3,8,전남 광양시,50,순천 집중과,0,0,전남 광양시,순천 집중과,4,9,중부권 광역우편물류센터,0,0,순천 집중과,중부권 광역우편물류센터,0,0,대구 우편집중국,0,0,중부권 광역우편물류센터,대구 우편집중국,0,0,경북 고령군,0,대구 우편집중국,경북 고령군,0,0
"['경기 파주시', 50]","['부산 서구', 0]","[['고양 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부산 우편집중국', 0, 0]]","[['경기 파주시', '고양 우편집중국', 4, 6], ['고양 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부산 우편집중국', 0, 0], ['부산 우편집중국', '부산 서구', 0, 0]]",0,5,0,P,1,0,0,3,9,경기 파주시,50,고양 우편집중국,0,0,경기 파주시,고양 우편집중국,4,6,중부권 광역우편물류센터,0,0,고양 우편집중국,중부권 광역우편물류센터,0,0,부산 우편집중국,0,0,중부권 광역우편물류센터,부산 우편집중국,0,0,부산 서구,0,부산 우편집중국,부산 서구,0,0
"['서울 양천구', 50]","['경남 통영시', 0]","[['부천 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 0]]","[['서울 양천구', '부천 우편집중국', 3, 6], ['부천 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 통영시', 0, 0]]",0,5,0,P,1,0,0,4,0,서울 양천구,50,부천 우편집중국,0,0,서울 양천구,부천 우편집중국,3,6,중부권 광역우편물류센터,0,0,부천 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,0,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 통영시,0,창원 우편집중국,경남 통영시,0,0
